rain 2007 2 3 9 40 0
rain 2007 2 3 9 50 0
rain 2007 2 3 10 0 0
rain 2007 2 3 10 10 0
rain 2007 2 3 10 20 0
rain 2007 2 3 10 30 0
rain 2007 2 3 10 40 0
rain 2007 2 3 10 50 0
rain 2007 2 3 11 0 0
rain 2007 2 3 11 10 0
rain 2007 2 3 11 20 0
rain 2007 2 3 11 30 0
rain 2007 2 3 11 40 0
rain 2007 2 3 11 50 0
rain 2007 2 3 12 0 0
rain 2007 2 3 12 10 0
rain 2007 2 3 12 20 0
rain 2007 2 3 12 30 0
rain 2007 2 3 12 40 0
rain 2007 2 3 12 50 0
rain 2007 2 3 13 0 0
rain 2007 2 3 13 10 0
rain 2007 2 3 13 20 0
rain 2007 2 3 13 30 0
rain 2007 2 3 13 40 0
rain 2007 2 3 13 50 0
rain 2007 2 3 14 0 0
rain 2007 2 3 14 10 0
rain 2007 2 3 14 20 0
rain 2007 2 3 14 30 0
rain 2007 2 3 14 40 0
rain 2007 2 3 14 50 0
rain 2007 2 3 15 0 0
rain 2007 2 3 15 10 0
rain 2007 2 3 15 20 0
rain 2007 2 3 15 30 0
rain 2007 2 3 15 40 0
rain 2007 2 3 15 50 0
rain 2007 2 3 16 0 0
rain 2007 2 3 16 10 0
rain 2007 2 3 16 20 0
rain 2007 2 3 16 30 0
rain 2007 2 3 16 40 0
rain 2007 2 3 16 50 0
rain 2007 2 3 17 0 0
rain 2007 2 3 17 10 0
rain 2007 2 3 17 20 0
rain 2007 2 3 17 30 0
rain 2007 2 3 17 40 0
rain 2007 2 3 17 50 0
rain 2007 2 3 18 0 0
rain 2007 2 3 18 10 0
rain 2007 2 3 18 20 0
rain 2007 2 3 18 30 0
rain 2007 2 3 18 40 0
rain 2007 2 3 18 50 0
rain 2007 2 3 19 0 0
rain 2007 2 3 19 10 0
rain 2007 2 3 19 20 0
rain 2007 2 3 19 30 0
rain 2007 2 3 19 40 0
rain 2007 2 3 19 50 0
rain 2007 2 3 20 0 0
rain 2007 2 3 20 10 0
rain 2007 2 3 20 20 0
rain 2007 2 3 20 30 0
rain 2007 2 3 20 40 0
rain 2007 2 3 20 50 0
rain 2007 2 3 21 0 0
rain 2007 2 3 21 10 0
rain 2007 2 3 21 20 0
rain 2007 2 3 21 30 0
rain 2007 2 3 21 40 0
rain 2007 2 3 21 50 0
rain 2007 2 3 22 0 0
rain 2007 2 3 22 10 0
rain 2007 2 3 22 20 0
rain 2007 2 3 22 30 0
rain 2007 2 3 22 40 0
rain 2007 2 3 22 50 0
rain 2007 2 3 23 0 0
rain 2007 2 3 23 10 0
rain 2007 2 3 23 20 0
rain 2007 2 3 23 30 0
rain 2007 2 3 23 40 0
rain 2007 2 3 23 50 0
rain 2007 2 4 0 0 0
rain 2007 2 4 0 10 0
rain 2007 2 4 0 20 0
rain 2007 2 4 0 30 0
rain 2007 2 4 0 40 0
rain 2007 2 4 0 50 0
rain 2007 2 4 1 0 0
rain 2007 2 4 1 10 0
rain 2007 2 4 1 20 0
rain 2007 2 4 1 30 0
rain 2007 2 4 1 40 0
rain 2007 2 4 1 50 0
rain 2007 2 4 2 0 0
rain 2007 2 4 2 10 0
rain 2007 2 4 2 20 0
rain 2007 2 4 2 30 0
rain 2007 2 4 2 40 0
rain 2007 2 4 2 50 0
rain 2007 2 4 3 0 0
rain 2007 2 4 3 10 0
rain 2007 2 4 3 20 0
rain 2007 2 4 3 30 0
rain 2007 2 4 3 40 0
rain 2007 2 4 3 50 0
rain 2007 2 4 4 0 0
rain 2007 2 4 4 10 0
rain 2007 2 4 4 20 0
rain 2007 2 4 4 30 0
rain 2007 2 4 4 40 0
rain 2007 2 4 4 50 0
rain 2007 2 4 5 0 0
rain 2007 2 4 5 10 0
rain 2007 2 4 5 20 0
rain 2007 2 4 5 30 0
rain 2007 2 4 5 40 0
rain 2007 2 4 5 50 0
rain 2007 2 4 6 0 0
rain 2007 2 4 6 10 0
rain 2007 2 4 6 20 0
rain 2007 2 4 6 30 0
rain 2007 2 4 6 40 0
rain 2007 2 4 6 50 0
rain 2007 2 4 7 0 0
rain 2007 2 4 7 10 0
rain 2007 2 4 7 20 0
rain 2007 2 4 7 30 0
rain 2007 2 4 7 40 0
rain 2007 2 4 7 50 0
rain 2007 2 4 8 0 0
rain 2007 2 4 8 10 0
rain 2007 2 4 8 20 0
rain 2007 2 4 8 30 0
rain 2007 2 4 8 40 0
rain 2007 2 4 8 50 0
rain 2007 2 4 9 0 0
rain 2007 2 4 9 10 0
rain 2007 2 4 9 20 0
rain 2007 2 4 9 30 0
rain 2007 2 4 9 40 0
rain 2007 2 4 9 50 0
rain 2007 2 4 10 0 0
rain 2007 2 4 10 10 0
rain 2007 2 4 10 20 0
rain 2007 2 4 10 30 0
rain 2007 2 4 10 40 0
rain 2007 2 4 10 50 0
rain 2007 2 4 11 0 0
rain 2007 2 4 11 10 0
rain 2007 2 4 11 20 0
rain 2007 2 4 11 30 0
rain 2007 2 4 11 40 0
rain 2007 2 4 11 50 0
rain 2007 2 4 12 0 0
rain 2007 2 4 12 10 0
rain 2007 2 4 12 20 0
rain 2007 2 4 12 30 0
rain 2007 2 4 12 40 0
rain 2007 2 4 12 50 0
rain 2007 2 4 13 0 0
rain 2007 2 4 13 10 0
rain 2007 2 4 13 20 0
rain 2007 2 4 13 30 0
rain 2007 2 4 13 40 0
rain 2007 2 4 13 50 0
rain 2007 2 4 14 0 0
rain 2007 2 4 14 10 0
rain 2007 2 4 14 20 0
rain 2007 2 4 14 30 0
rain 2007 2 4 14 40 0
rain 2007 2 4 14 50 0
rain 2007 2 4 15 0 0
rain 2007 2 4 15 10 0
rain 2007 2 4 15 20 0
rain 2007 2 4 15 30 0
rain 2007 2 4 15 40 0
rain 2007 2 4 15 50 0
rain 2007 2 4 16 0 0
rain 2007 2 4 16 10 0
rain 2007 2 4 16 20 0
rain 2007 2 4 16 30 0
rain 2007 2 4 16 40 0
rain 2007 2 4 16 50 0
rain 2007 2 4 17 0 0
rain 2007 2 4 17 10 0
